3599	2146
3599	3189
3599	2282
3599	120
3599	3234
3599	2743
3599	3399
3599	2865
3599	2295
3599	891
3599	2195
3599	3028
3599	2566
3599	2286
3599	1784
3599	530
3599	240
3599	695
3599	326
3599	900
3599	3100
3599	1171
3599	730
3599	1397
3599	917
3599	2290
3599	2524
3599	1328
3599	2068
3599	98
3599	1484
3599	145
3599	585
3599	3191
3599	1847
3599	1937
3599	3131
3599	3640
3599	2760
3599	1678
3599	476
3599	564
3599	1348
3599	2900
3599	510
3599	3694
3599	1406
3599	276
3599	2455
3599	2898
3599	2827
3599	2056
3599	1571
3599	2497
3599	333
3599	1996
3599	1619
3599	2419
3599	2622
3599	3615
3599	3418
3599	2904
3599	1839
3599	3486
3599	845
3599	763
3599	197
3599	742
3599	2016
3599	1295
3599	2330
3599	1136
3599	804
3599	2973
3599	1516
3599	2027
3599	589
3599	3409
3599	1094
3599	2917
3599	1959
3599	600
3599	2400
3599	96
3599	1286
3599	871
3599	1994
3599	887
3599	779
3599	3759
3599	3706
3599	2627
3599	99
3599	1233
3599	3459
3599	385
3599	1926
3599	1117
3599	2703
3599	3345
3599	358
3599	3670
3599	1226
3599	3333
3599	2813
3599	1436
3599	952
2916	3599
2916	1407
2916	2376
2916	2001
2916	2521
2916	2369
2916	2077
2916	3152
2916	1120
2916	2792
2916	2261
2916	1337
2916	1571
2916	267
2916	1601
2916	1591
2916	1291
2916	2203
2916	2643
2916	1915
2916	2444
2916	2276
2916	2957
2916	2909
2916	565
3503	1487
3023	1778
2467	1778
2467	3551
2467	2389
2467	3158
2467	2252
2296	748
2296	124
2296	1041
2296	1269
1447	1626
1447	3484
1447	2261
1447	1895
1447	2231
1447	1512
1447	2757
1447	1089
1447	126
1447	2895
1447	1329
1447	1380
1447	1377
1447	2955
1447	827
2731	238
627	2376
627	3153
627	3077
627	1592
627	2861
627	1638
627	288
627	3065
627	2741
627	986
627	3665
627	389
627	1116
2941	369
369	1591
369	2941
2624	1282
2624	2143
629	3599
629	2781
629	1120
3622	3599
3622	22
3622	837
3622	2419
3622	2295
3622	3484
3622	2827
3622	2369
3622	893
3622	1136
3622	1788
3622	385
3622	1780
3622	3209
3622	1060
3622	1135
3622	1659
3622	3586
3622	2569
3622	2422
3622	3072
3622	326
3622	2341
3622	2643
3622	1117
3622	1203
3622	3232
3622	3321
3622	251
3622	1839
3622	1031
3622	3701
3622	2113
3622	905
3622	1898
3622	3111
3622	2286
3622	636
3622	2871
3622	28
3622	1879
3622	3293
3622	2627
3622	1604
3622	3189
3622	1591
3622	2880
3622	465
3622	1737
3622	2082
3622	1545
494	3599
494	2006
494	3495
207	3599
2871	3599
2871	22
2871	2419
2871	1233
2871	2295
2871	3464
2871	2827
2871	1032
2871	2077
2871	2041
2871	1136
2871	189
2871	1788
2871	1780
2871	3278
2871	3622
2871	3256
2871	1591
2871	1016
2871	2506
2871	1287
2871	3233
2871	3442
2871	80
2871	2425
2871	3351
2871	1089
2871	1601
2871	1996
2871	3586
2871	597
2871	2019
2871	2488
2871	2878
2871	490
2871	2211
2871	273
2871	2282
2871	1361
2871	3074
2871	2905
2871	1231
1203	3599
1203	837
1203	1233
1203	3484
1203	2521
1203	1033
1203	1032
1203	893
1203	2041
1203	1959
1203	1780
1203	3209
1203	3278
1203	3622
1203	145
1203	333
1203	1287
1203	3653
1203	2557
1203	2878
837	3599
837	22
837	703
837	189
837	2369
837	135
837	769
837	1452
837	871
837	3484
837	1976
837	578
837	2041
837	2077
837	3213
837	3733
837	2430
837	111
837	2545
837	2611
837	887
837	1179
837	582
837	1408
837	3160
837	1203
837	2045
837	1087
837	3348
837	427
837	3706
837	1117
837	1233
837	916
837	3622
837	2827
837	3202
837	1484
837	451
837	251
837	866
837	216
837	1142
837	185
837	2284
837	1862
837	2917
837	3581
837	704
837	3603
837	3531
837	1850
837	641
837	2810
837	515
837	222
837	2709
837	1623
837	2216
837	2282
837	828
837	881
837	2617
837	3247
837	3331
837	3511
837	170
837	1945
837	1948
837	2295
837	3258
837	1278
837	42
837	1601
837	3486
837	672
837	832
837	2494
837	2653
837	1748
837	3394
837	1844
837	3232
837	1257
837	2286
837	1337
837	3163
837	3190
837	3652
837	2559
837	2123
837	1619
837	559
837	265
837	723
837	2865
837	630
837	519
837	410
837	831
837	2357
837	2921
837	2703
837	889
837	1917
837	87
837	3670
837	1728
837	2564
837	2946
837	3776
837	3675
837	1270
837	2667
837	1879
837	3278
837	331
837	3545
837	1506
837	1369
837	79
837	1959
837	2919
837	231
837	2376
837	1189
837	240
837	910
837	3227
837	2981
837	1895
837	2534
837	3534
837	2321
837	1455
837	1136
837	1032
837	2662
837	2327
837	2815
837	2066
837	1871
837	1591
837	627
837	952
837	2261
837	2088
837	2275
3667	3599
3667	22
3667	3706
3667	1032
3667	111
3667	871
3667	1563
582	3599
582	837
582	3706
582	2295
582	2001
582	916
582	1033
582	2077
582	3278
582	1117
582	3258
582	2284
582	1591
582	427
582	2690
582	767
582	1284
582	2501
582	534
2123	3599
2123	837
2123	3706
2123	2827
2123	1120
2123	3100
2123	2564
2123	1013
2123	589
2123	1458
2123	2404
2123	3640
2123	2488
2521	3599
2521	22
2521	3531
2521	3706
2521	1407
2521	2419
2521	1233
2521	2295
2521	2001
2521	2272
2521	3484
2521	2709
2521	3464
2521	641
2521	314
2521	1774
2521	1033
2521	2341
2521	2617
2521	742
2521	1452
2521	2103
2521	2313
2521	2077
2521	518
2521	1390
2521	145
2521	3742
2521	2827
2521	860
2521	2781
2521	2559
2521	1052
2521	1172
2521	3112
2521	1836
2521	1484
2521	3670
2521	1532
2521	862
2521	2878
2521	3281
2521	1717
2521	3463
2521	491
2521	3209
2521	2917
2521	835
2521	2752
2521	3380
2521	1903
2521	3186
2521	2327
2521	134
2521	576
2521	887
2521	3757
2521	1806
2521	2486
2521	2934
2521	733
2521	1996
2521	2557
2521	1203
2521	2395
2521	333
2521	1780
2521	3486
2521	873
2521	3233
2521	3045
2521	3653
2521	513
2521	1694
2521	613
2521	2153
2521	3216
2521	1436
2521	2517
2521	2098
2521	2279
2521	3443
2521	2230
2521	416
2521	184
2521	510
2521	3131
2521	2094
2521	558
2521	2282
2521	3675
2521	2627
2521	222
2521	385
2521	2488
2521	1291
2521	1282
2521	2916
2521	2689
2521	676
2521	3278
2521	2649
2521	3314
2521	572
2521	1044
2521	2202
2521	192
2521	1528
2521	1112
2521	1904
2521	3221
2521	2874
2521	484
2521	3559
2521	3573
2521	1917
2521	2245
2521	144
2521	2137
2521	2957
2521	3104
2521	2506
2521	3111
2521	1019
2521	1933
2521	1385
2521	474
2521	1221
2521	1591
2521	952
2521	109
2521	1404
2521	719
893	3599
893	1233
893	2295
893	2376
893	3484
893	641
893	2521
893	2827
893	1033
893	2077
893	2781
893	111
893	2228
893	309
893	2821
893	1287
893	3283
893	3233
893	3325
893	2785
893	1506
893	3622
893	1788
893	1328
893	2745
893	1406
893	2041
893	518
893	2188
893	2721
893	682
893	2153
893	1928
893	1089
893	3586
893	2819
893	3258
893	1203
893	1774
893	1065
893	1342
893	267
893	138
893	2103
893	1863
893	285
893	1120
893	3445
893	515
893	1490
893	2638
893	546
893	2584
893	2211
893	2916
893	3779
893	1200
893	1996
893	597
893	617
893	1347
893	2018
893	1103
893	3670
893	2330
893	1694
893	427
893	3175
893	1609
893	1857
1212	3599
1212	3343
1212	828
1212	2322
1212	2673
1212	351
189	3599
189	837
189	2419
189	2827
189	1032
189	2041
189	1959
189	891
189	3675
189	2421
189	1707
189	331
189	2360
189	871
189	2261
189	1591
189	3564
189	1117
189	1452
189	94
189	2871
189	3708
189	2509
189	866
189	97
189	3175
189	742
189	2878
189	185
189	1814
189	831
189	1189
189	1728
189	283
3756	3599
1142	3599
1142	22
1142	837
1142	2827
1142	2041
1142	1120
1142	3641
1142	1052
1142	2279
427	3599
427	837
427	1033
427	2781
427	893
427	111
427	1337
427	2284
427	1343
427	582
427	309
427	2330
427	2089
427	3570
427	1221
1486	3599
1486	1484
1869	3599
2023	3599
2023	2781
2023	3233
2023	3227
2023	828
862	3599
862	1233
862	3484
862	3152
862	1780
862	2341
862	1996
862	1436
862	1704
862	1069
862	185
862	2326
862	3443
2462	3599
2462	1778
2462	2376
1619	3599
1619	837
1619	2295
1619	2041
1619	331
1619	1591
1619	266
1619	1076
1619	2488
1619	1094
1619	3024
2228	3599
2228	22
2228	2295
2228	893
2228	2041
2228	3218
2228	1484
2228	111
2228	1780
2228	2792
2228	145
2228	3491
2228	414
2228	3586
2228	2961
2228	224
2228	1601
2228	1390
2228	2721
2228	2428
2228	3069
2228	3100
2228	1370
2228	485
2228	1585
2228	2307
2228	3675
2667	3599
2667	837
2667	3531
2667	2419
2667	916
2667	2827
2667	1337
2667	1591
2667	1879
184	3599
184	2521
184	484
184	1689
2077	3599
2077	22
2077	837
2077	3706
2077	1407
2077	1233
2077	2295
2077	3484
2077	641
2077	916
2077	2521
2077	1033
2077	1506
2077	333
2077	1060
2077	331
2077	2041
2077	2494
2077	2261
2077	654
2077	1788
2077	1774
2077	860
2077	1509
2077	1172
2077	518
2077	1529
2077	893
2077	1484
2077	1728
2077	1806
2077	240
2077	586
2077	597
2077	1532
2077	1601
2077	1390
2077	1136
2077	111
2077	267
2077	2372
2077	2273
2077	2107
2077	2916
2077	1780
2077	582
2077	216
2077	3641
2077	3314
2077	2559
2077	3339
2077	3595
2077	3519
2077	114
2077	2649
2077	2819
2077	881
2077	2871
2077	365
2077	3256
2077	2657
2077	1796
2077	3463
2077	867
2077	3554
2077	2717
2077	826
2077	1040
2077	480
2077	3112
2077	1591
2077	2624
2077	1112
2077	3275
1436	3599
1436	22
1436	3531
1436	2295
1436	916
1436	2521
1436	2827
1436	1032
1436	2041
1436	1506
1436	1780
1436	1117
1436	3343
1436	3670
1436	331
1436	1806
1436	3477
1436	2494
1436	1591
1436	862
1436	1016
1436	14
1436	1641
1436	1350
1436	2322
1436	2703
1436	2354
1436	877
1436	1406
1436	2488
1436	328
1436	952
3041	3599
3041	1591
3041	1267
3700	3599
1060	3599
1060	1233
1060	2295
1060	2521
1060	2827
1060	2369
1060	2077
1060	2781
1060	1484
1060	1660
1060	1120
1060	3622
1060	2743
1060	2800
1060	2627
1060	2011
1060	597
1060	1996
1060	2750
1060	3299
1060	485
1060	3321
1060	267
1060	1982
1060	3424
1060	428
1060	1863
1060	285
1060	1601
1060	2584
1060	3590
1060	3570
1060	3050
1060	856
1060	190
1060	2691
1060	3428
1060	3104
1060	881
1060	648
1060	3312
723	3599
723	22
723	837
723	3484
723	641
2610	3599
2610	22
2610	1120
2610	1016
2610	917
2610	2703
2610	2281
1752	3599
1752	2827
3565	3599
3545	3599
3545	837
3545	1033
3545	1780
2313	3599
2313	916
3136	3599
3136	3531
3136	1591
3136	2627
3136	3759
2041	3599
2041	22
2041	837
2041	3531
2041	3706
2041	1233
2041	2295
2041	3484
2041	641
2041	916
2041	2827
2041	1032
2041	2369
2041	2077
2041	893
2041	597
2041	871
2041	1591
2041	546
2041	3292
2041	2713
2041	3729
2041	1484
2041	189
2041	3670
2041	2690
2041	1385
2041	2792
2041	309
2041	3175
2041	1265
2041	3639
2041	3028
2041	1203
2041	30
2041	1089
2041	167
2041	1788
2041	2428
2041	3256
2041	682
2041	2617
2041	1775
2041	2211
2041	3312
2041	2049
2041	2323
2041	1436
2041	2721
2041	2584
2041	2572
2041	1485
2041	3044
2041	86
2041	2018
2041	3291
2041	252
2041	1694
2041	2871
2041	2819
2041	2228
2041	244
2041	290
2041	530
2041	1619
2041	2089
2041	1142
2041	1253
2041	2581
2041	2194
2041	1120
2041	1347
2041	1076
2041	331
2041	3209
2041	2354
2041	3649
2041	1117
2041	1857
1429	3599
1429	3233
1429	3085
1429	1682
120	3599
320	3599
320	2376
695	3599
2095	3599
2095	22
2095	2617
2095	2391
2095	1780
2095	3767
2095	1378
2095	2332
2095	1648
2095	1953
2095	804
2095	2266
2095	2090
730	3599
3757	3599
3757	1407
3757	3464
3757	2521
3757	2327
3757	1118
3757	3396
3757	1830
917	3599
917	22
917	1996
917	900
917	290
917	3325
917	244
917	1968
917	2610
917	2695
917	2878
917	3079
1120	3599
1120	22
1120	2295
1120	2827
1120	2781
1120	893
1120	2041
1120	2194
1120	1484
1120	1788
1120	1970
1120	138
1120	1060
1120	1347
1120	629
1120	3233
1120	2123
1120	2610
1120	3162
1120	1029
1120	1775
1120	2390
1120	2153
1120	333
1120	2122
1120	3460
1120	3216
1120	1234
1120	846
1120	1501
1120	1653
1120	1016
1120	2517
1120	1694
1120	1142
1120	678
1120	1453
1120	1013
1120	1337
2795	3599
2795	916
2795	3256
2795	2488
1035	3599
1035	2827
1035	1350
410	3599
410	837
1678	3599
2878	3599
2878	3531
2878	3706
2878	2521
2878	2827
2878	1033
2878	1032
2878	1959
2878	189
2878	3209
2878	2871
2878	1728
2878	1452
2878	3670
2878	3258
2878	331
2878	3602
2878	1024
2878	1591
2878	1203
2878	3675
2878	1089
2878	1328
2878	558
2878	1807
2878	828
2878	3263
2878	1410
2878	1502
2878	2780
2878	2509
2878	2750
2878	3511
2878	1680
2878	1604
2878	1850
2878	2417
2878	884
2878	1838
2878	2802
2878	3196
2878	336
2878	2348
2878	2555
2878	2574
2878	34
2878	1239
2878	2488
2878	3409
2878	3538
2878	1352
2878	2796
2878	952
2921	3599
2921	837
2921	3706
3694	3599
3694	627
2849	3599
2849	2376
2849	3153
2849	1033
2849	2430
2849	87
2849	96
2849	2530
2849	272
2849	3511
2849	2492
2849	2356
2509	3599
2509	189
2509	2917
2509	1591
2509	1328
2509	1785
2509	2878
3175	3599
3175	22
3175	3531
3175	1407
3175	1233
3175	1626
3175	2001
3175	3484
3175	3153
3175	1032
3175	893
3175	2041
3175	2617
3175	189
3175	1788
3175	2202
3175	2341
3175	1337
3175	1996
3175	1571
3175	2284
3175	1591
3175	2559
3175	719
3175	1364
3175	2611
3175	933
3175	3639
3175	3044
3175	3325
3175	443
3175	1273
3175	2613
3175	3675
3175	1112
3245	3599
3245	3531
3245	3153
3245	641
3245	1728
3245	1591
3245	3659
656	3599
656	3531
656	1926
656	1438
2164	3599
2164	1778
2164	1780
2164	1591
1210	3599
879	3599
879	2810
879	1154
879	2360
879	2627
879	1872
879	1328
879	3198
879	2822
879	952
879	719
534	3599
534	3531
534	3706
534	3153
534	2521
534	1032
534	1506
534	331
534	1591
534	2226
534	96
534	582
534	1638
534	1094
534	1838
534	1833
534	1410
1774	3599
1774	1778
1774	22
1774	2419
1774	1233
1774	3598
1774	2376
1774	2001
1774	3484
1774	2709
1774	641
1774	2521
1774	2827
1774	1033
1774	2077
1774	2781
1774	893
1774	1506
1774	1484
1774	1780
1774	2792
1774	3278
1774	3723
1774	72
1774	1390
1774	1996
1774	1820
1774	2961
1774	618
1774	576
1774	1328
1774	2011
1774	333
1774	2752
1774	1150
1774	3653
1774	3622
1774	2103
1774	1544
1774	1839
1774	1619
1774	1117
1774	1794
1774	2226
1774	1528
1774	3602
1774	1153
1774	1011
1774	343
1774	331
1774	2177
1774	627
1774	881
1774	1598
1774	3223
1774	1591
1601	3599
1601	22
1601	837
1601	2295
1601	3484
1601	2077
1601	2815
1601	2534
1601	2617
1601	1788
1601	111
1601	1780
1601	2792
1601	239
1601	3343
1601	2871
1601	1060
1601	1337
1601	597
1601	2228
1601	1997
1601	1287
1601	1089
1601	167
1601	1342
1601	1986
1601	2569
1601	2638
1601	3554
1601	1995
3072	3599
3130	3599
2566	3599
2819	3599
2819	1778
2819	22
2819	3706
2819	1033
2819	1032
2819	2369
2819	2077
2819	2781
2819	893
2819	2041
2819	2430
2819	2194
2819	1717
2819	385
2819	518
2819	1780
2819	1117
2819	2743
2819	3258
2819	1571
2819	725
2819	1817
2819	1872
2819	3743
2819	2813
2819	3088
2819	1739
2819	2821
2819	64
2819	2455
2819	96
2819	267
2819	240
2819	2613
2819	640
2819	952
1397	3599
1397	1917
1397	476
1397	3360
1397	542
2307	3599
2307	2419
2307	641
2307	1033
2307	2228
2307	204
2307	126
2307	1244
2307	3584
2307	845
2307	1284
2307	14
2307	1808
98	3599
98	3531
98	2295
98	3484
98	1032
98	1484
98	2810
98	3316
98	3360
98	2795
1484	3599
1484	22
1484	837
1484	2419
1484	1233
1484	2295
1484	3484
1484	641
1484	2369
1484	2077
1484	2041
1484	1506
1484	2534
1484	2228
1484	2341
1484	3491
1484	3712
1484	2304
1484	2792
1484	1774
1484	1120
1484	2955
1484	3321
1484	3258
1484	1347
1484	2018
1484	576
1484	2806
1484	3232
1484	3586
1484	1996
1484	145
1484	1508
1484	1287
1484	138
1484	2602
1484	515
1484	2821
1484	95
1484	3424
1484	1986
1484	1060
1484	742
1484	1486
1484	910
1484	3653
1484	677
1484	2089
1484	3044
1484	513
1484	1337
1484	3534
1484	1024
1484	273
1484	2286
1484	2559
1484	98
1484	1780
1484	530
1484	2306
1484	1103
1484	1591
1484	2049
1484	3312
1484	1857
72	3599
72	1774
72	3316
564	3599
564	2827
564	3278
1814	3599
1814	3531
1814	2295
1814	189
2883	3599
2883	1233
2883	641
1539	3599
1996	3599
1996	22
1996	1233
1996	2295
1996	3484
1996	641
1996	2521
1996	2827
1996	1033
1996	893
1996	1506
1996	1484
1996	1959
1996	2006
1996	2792
1996	3278
1996	1774
1996	2341
1996	1117
1996	3343
1996	2871
1996	1060
1996	597
1996	3283
1996	2584
1996	3445
1996	1532
1996	3175
1996	917
1996	1089
1996	1453
1996	2349
1996	882
1996	2643
1996	3570
1996	2516
1996	3232
1996	809
1996	3329
1996	3189
1996	3204
1996	3247
1996	333
1996	823
1996	1982
1996	1863
1996	2411
1996	856
1996	450
1996	2422
1996	1694
1996	1016
1996	3321
1996	444
1996	828
1996	862
1996	1327
1996	2110
1996	1638
1996	3653
1996	2056
1996	1065
1996	3754
1996	2281
1996	1669
1996	1852
1996	1158
1996	276
2561	3599
2561	1591
2056	3599
2056	1996
2056	333
2980	3599
2980	2295
845	3599
845	3464
845	641
845	1032
845	2781
845	1591
845	1343
845	3675
845	1271
845	2307
763	3599
763	2251
763	2649
763	1946
763	2360
763	1591
763	3564
763	719
197	3599
197	3484
197	2576
1187	3599
1187	22
2016	3599
1350	3599
1350	22
1350	3706
1350	3464
1350	916
1350	2827
1350	2781
1350	518
1350	3077
1350	1436
1350	1328
1350	827
1350	1035
1350	2923
1350	2082
1350	1261
1350	2870
1350	1585
2330	3599
2330	2419
2330	1233
2330	813
2330	1032
2330	2781
2330	893
2330	1788
2330	3278
2330	1337
2330	273
2330	427
2330	3581
2330	2055
2330	78
2330	2488
1094	3599
1094	3706
1094	641
1094	1033
1094	385
1094	331
1094	534
1094	2780
1094	711
1094	1695
1904	3599
1904	837
1904	1407
1904	641
1904	2521
1904	1136
1904	2534
1904	3152
1904	896
1904	2967
1904	857
1904	1252
2238	3599
2572	3599
2572	2827
2572	2041
2572	239
2572	2517
2572	2422
2572	2638
2572	2800
2572	921
96	3599
96	1233
96	916
96	1033
96	2781
96	1780
96	2743
96	3729
96	331
96	2819
96	2284
96	1591
96	2226
96	1404
96	2849
96	2752
96	308
96	1410
96	952
750	3599
750	3531
750	518
750	1117
750	2226
750	2627
750	491
750	2322
750	1284
2554	3599
3459	3599
3459	2251
3459	916
3459	3218
3459	3292
3459	2494
3459	2107
3459	491
3459	1226
3459	1125
3459	1284
3459	2404
3459	1168
1926	3599
1926	3531
1926	3706
1926	2827
1926	1591
1926	656
3526	3599
3526	3598
3526	144
3526	1970
3526	1508
3526	576
3526	2212
3526	3525
3526	3191
1986	3599
1986	813
1986	3484
1986	1484
1986	3152
1986	1060
1986	2821
1986	1601
1986	285
1986	2362
1986	1863
918	3599
190	3599
190	1060
190	861
190	2300
190	2573
190	1628
190	880
190	1287
190	1290
190	2761
190	2223
190	3341
2301	3599
2301	1233
2301	3343
2301	1287
2301	2690
2301	2569
2301	3202
760	3599
3189	3599
3189	3531
3189	1233
3189	641
3189	1032
3189	2369
3189	1717
3189	3622
3189	1117
3189	2743
3189	1996
3189	2821
3189	2397
3189	922
2089	3599
2089	22
2089	3706
2089	2827
2089	2041
2089	1484
2089	111
2089	1660
2089	3670
2089	427
2089	1694
2089	1103
2089	492
2089	1490
2282	3599
2282	837
2282	3706
2282	1407
2282	1233
2282	3153
2282	3464
2282	916
2282	2521
2282	2781
2282	1717
2282	3278
2282	2341
2282	640
2282	2284
2282	3675
2282	2488
2282	2349
2282	1843
2282	1284
2282	1839
2282	1250
2282	2946
3234	3599
3234	22
3234	1917
78	3599
78	22
78	813
78	3218
78	1337
78	1873
78	1118
78	2330
78	3767
78	1953
78	279
78	1234
78	14
78	711
2865	3599
2865	837
2865	3706
2865	1337
2865	126
2865	2560
2865	1635
2295	3599
2295	22
2295	837
2295	1233
2295	3484
2295	1780
2295	309
2295	3014
2295	1134
2295	2827
2295	267
2295	1917
2295	111
2295	1328
2295	326
2295	2917
2295	2041
2295	2341
2295	2517
2295	2534
2295	3570
2295	2871
2295	2584
2295	98
2295	2369
2295	1120
2295	2800
2295	1996
2295	3258
2295	2695
2295	2228
2295	1682
2295	3153
2295	170
2295	1136
2295	2821
2295	2077
2295	1058
2295	492
2295	3216
2295	1347
2295	1234
2295	251
2295	828
2295	3351
2295	2011
2295	167
2295	772
2295	1644
2295	3422
2295	1732
2295	3622
2295	1601
2295	1390
2295	1960
2295	1508
2295	216
2295	3148
2295	1118
2295	682
2295	1773
2295	3204
2295	2869
2295	1291
2295	2362
2295	1502
2295	1060
2295	2516
2295	2617
2295	2696
2295	648
2295	2792
2295	1863
2295	2605
2295	3627
2295	2043
2295	515
2295	3574
2295	893
2295	2638
2295	3428
2295	1814
2295	3312
2295	597
2295	358
2295	1273
2295	1484
2295	1254
2295	2390
2295	3161
2295	1797
2295	3233
2295	582
2295	617
2295	3028
2295	3639
2295	1478
2295	3299
2295	544
2295	1532
2295	2780
2295	273
2295	712
2295	1299
2295	1024
2295	1527
2295	334
2295	66
2295	144
2295	1928
2295	1931
2295	3670
2295	2980
2295	1087
2295	1408
2295	3321
2295	2521
2295	2743
2295	3443
2295	2339
2295	1436
2295	3360
2295	1817
2295	874
2295	1103
2295	2781
2295	1694
2295	3247
2195	3599
2195	240
2195	1453
3028	3599
3028	2295
3028	3484
3028	1032
3028	2041
216	3599
216	837
216	3531
216	2295
216	2077
216	1484
216	2341
2286	3599
2286	1484
2286	3622
2286	703
1757	3599
1757	22
1757	484
1757	518
1757	1592
1757	2523
1757	744
1757	3364
240	3599
240	22
240	837
240	3531
240	1407
240	1233
240	2001
240	3464
240	2077
240	2430
240	2194
240	1506
240	1172
240	1959
240	385
240	3463
240	896
240	1386
240	2261
240	3729
240	2327
240	2819
240	1385
240	1591
240	1839
240	2195
240	3403
240	2361
326	3599
326	2295
326	3622
326	1154
3321	3599
3321	22
3321	3531
3321	2295
3321	1484
3321	3622
3321	3256
3321	1060
3321	1996
3321	273
3321	2517
3321	444
3321	3216
3321	1234
3321	2136
3321	3424
3321	1016
3321	905
3321	906
2918	3599
2918	2119
2918	1880
2918	887
2918	3516
2918	1376
2918	1784
2918	800
2918	1856
2918	37
1171	3599
3316	3599
3316	72
3316	98
2290	3599
2290	1872
1395	3599
1395	518
1395	1946
1395	1154
2524	3599
1328	3599
1328	22
1328	3706
1328	2295
1328	3484
1328	893
1328	484
1328	1788
1328	3152
1328	2792
1328	3278
1328	239
1328	1774
1328	2341
1328	1117
1328	3586
1328	881
1328	1532
1328	1089
1328	515
1328	628
1328	879
1328	1347
1328	43
1328	3435
1328	3325
1328	3125
1328	3044
1328	2752
1328	2834
1328	2509
1328	1350
1328	2878
1328	2417
2068	3599
2068	1455
1937	3599
3131	3599
3131	3531
3131	2521
3131	1032
3131	3675
3131	3570
3131	678
3131	696
3640	3599
3640	2123
476	3599
476	1397
476	1112
1348	3599
1348	2419
1348	576
510	3599
510	3706
510	2521
510	2369
510	691
510	2261
510	2200
510	1591
510	1844
510	3301
510	891
510	2838
510	1474
510	719
510	941
510	474
510	2796
1406	3599
1406	3706
1406	1233
1406	3153
1406	3464
1406	641
1406	1033
1406	893
1406	2430
1406	1788
1406	385
1406	3278
1406	1117
1406	1728
1406	860
1406	1436
1406	485
1406	2916
1406	2103
1406	1587
1406	2107
1406	3440
1406	220
1406	156
1406	1827
1406	2813
1406	1650
1406	2660
1406	1656
1406	3486
2108	3599
2108	2194
2455	3599
2455	3706
2455	2376
2455	2819
1571	3599
1571	22
1571	1407
1571	1233
1571	2001
1571	3464
1571	1033
1571	1506
1571	1970
1571	518
1571	3293
1571	2327
1571	1263
1571	1017
1571	3175
1571	3606
1571	2488
1571	2757
1571	134
1571	2819
1571	1196
1571	3314
1571	860
1571	1591
1571	3337
1571	1806
1571	2347
1571	2874
1571	910
1571	2916
1571	2990
1571	933
2622	3599
2622	1117
3615	3599
3615	3670
3615	1659
3418	3599
2904	3599
2904	3706
3486	3599
3486	837
3486	3531
3486	3706
3486	3153
3486	916
3486	2521
3486	1032
3486	2430
3486	1172
3486	2202
3486	887
3486	2261
3486	2327
3486	1024
3486	1591
3486	1406
3486	1839
3486	735
1295	3599
1295	1591
1516	3599
1516	916
2827	3599
2827	22
2827	837
2827	3531
2827	2295
2827	1626
2827	2521
2827	189
2827	2123
2827	2379
2827	558
2827	2041
2827	2627
2827	3258
2827	2428
2827	2871
2827	1364
2827	1013
2827	1035
2827	1996
2827	893
2827	1788
2827	1060
2827	1120
2827	1347
2827	1926
2827	3293
2827	1033
2827	365
2827	2617
2827	1774
2827	3534
2827	831
2827	3204
2827	1732
2827	515
2827	1432
2827	597
2827	1508
2827	1844
2827	2792
2827	1931
2827	3772
2827	239
2827	2572
2827	2089
2827	1436
2827	2211
2827	1142
2827	444
2827	3360
2827	2780
2827	3343
2827	3622
2827	518
2827	3191
2827	889
2827	1752
2827	1806
2827	1591
2827	1350
2827	2667
2827	1032
589	3599
589	2123
2130	3599
3409	3599
3409	3531
3409	385
3409	1117
3409	1337
3409	3670
3409	2878
1063	3599
1063	2488
1284	3599
1284	3706
1284	2827
1284	3362
1284	1591
1284	2627
1284	582
1284	2282
1284	1119
1284	750
1284	3779
1284	804
1284	2078
1284	261
1284	2307
1284	129
1284	231
2917	3599
2917	22
2917	837
2917	3531
2917	3706
2917	1233
2917	2295
2917	1626
2917	2376
2917	3153
2917	2521
2917	2534
2917	1880
2917	1172
2917	2649
2917	2261
2917	1086
2917	2327
2917	726
2917	650
2917	2509
2917	1013
2917	331
2917	171
2917	2874
2917	1068
2917	2450
2917	2599
2917	952
2917	719
2917	1591
1959	3599
1959	22
1959	837
1959	3484
1959	916
1959	1033
1959	2488
1959	3278
1959	881
1959	189
1959	534
1959	3293
1959	3147
1959	306
1959	167
1959	1390
1959	1780
1959	3283
1959	1788
1959	3572
1959	1077
1959	3310
1959	506
1959	703
1959	1827
1959	2858
1959	2226
1959	240
1959	222
1959	726
1959	331
1959	2878
1959	1422
1959	2123
1959	2307
1959	1591
1959	3597
1959	1445
600	3599
600	1332
2400	3599
1286	3599
1286	3218
1286	960
1286	3519
871	3599
871	1778
871	837
871	3706
871	1032
871	2041
871	189
871	1780
871	2261
871	331
871	576
871	1591
871	3675
871	222
871	1498
871	2230
871	3667
871	3581
871	2113
871	952
1994	3599
1994	3531
1994	1117
1994	1502
1994	2063
2401	3599
578	3599
578	1778
578	837
578	2430
578	3209
2129	3599
2129	916
779	3599
779	1659
1109	3599
1109	2419
1109	2077
1109	365
1109	1326
3759	3599
3759	1780
3759	2261
3759	1728
3759	3299
3759	2564
3759	3136
2627	3599
2627	2376
2627	2521
2627	2827
2627	2781
2627	484
2627	192
2627	1660
2627	1780
2627	3622
2627	153
2627	1060
2627	2157
2627	2563
2627	1241
2627	819
2627	1284
2627	3299
2627	1838
